-3.671625395737933284e-03
3.064614461901041254e-02
-7.516662757907449643e-02
-7.922000005155527269e-02
7.400069665071166980e-02
3.321609304504120896e-02
1.671350615898216374e-03
8.674761482350404340e-02
-3.418508203477914342e-02
3.135825507807177281e-02
-2.371132988892306337e-03
3.754127489588994504e-02
2.558837083424943953e-02
8.987068724987902490e-02
1.217131802784110484e-01
-1.660477384005074053e-02
-7.164884519094054383e-02
3.449266237829668597e-02
-1.826616364047562585e-03
4.784747126003247725e-02
1.004328438820058927e-02
1.066374393214349625e-01
7.123412474599374877e-02
-4.697668135613827789e-03
-5.519293937279602658e-03
-4.250841035252289624e-02
-9.735958057324975781e-03
9.998254381693842674e-02
1.010765202550957705e-02
3.647848006301591950e-02
-7.454594528384150820e-02
1.847427423077330211e-02
-4.792409734694777490e-02
-1.913399261649990912e-02
9.072801395113859468e-02
6.740232048305810908e-02
1.010047026700738038e-01
1.174182089974558640e-01
-1.453763006635396676e-02
7.727510582305967268e-02
1.923720672051885267e-02
4.299955681598759127e-02
4.508538895131660590e-02
5.162262538885759727e-02
-1.042535567374147654e-02
4.729365361671458712e-02
4.031096771513095756e-02
-2.728863653315257570e-02
-9.350930457702183451e-02
-4.124891149913434418e-03
-6.414826432721151828e-02
-3.711314418835495038e-02
4.578341387060802514e-02
8.494889494244432793e-02
7.623581379350576059e-02
-9.180174902885608612e-02
2.980671793007241832e-02
8.950485013368841836e-02
5.191714983280361351e-02
7.466753570668778484e-02
7.577184245123247397e-02
1.754065095741116562e-02
-1.615946751836488601e-02
4.622028815332041712e-02
1.996381768212343588e-02
6.018361217842535527e-03
1.672882587476816896e-01
1.323207403484089051e-02
1.073989152948198189e-01
1.691158732621666355e-02
-8.678134995604652735e-02
-5.401558628688764990e-03
1.917839100100119168e-02
1.624679752572581390e-02
1.117522732154560550e-01
7.267927057352686904e-02
7.266088789114423518e-02
8.838850058801479836e-03
1.263421761687566827e-02
-1.628232777088373107e-03
-4.243780774465125138e-02
-3.978175099211710836e-02
-2.485094056662110265e-02
1.884091092833498071e-02
-2.659474690945008712e-02
6.958633450172103940e-02
-1.090092314657961914e-01
1.719873519764428954e-02
6.400179832292413051e-02
1.090980350325252562e-01
6.591511107170358076e-03
3.968926058718549171e-02
3.490529640514292153e-02
1.075822065813955980e-01
6.164200486812407981e-03
1.072931232380647248e-01
-5.508387688860262588e-02
-4.455986207264935051e-02
1.264964823872539723e-01
4.026450658556014750e-02
8.388805567695123422e-02
8.835487229746766258e-02
-6.751354523335834079e-02
-5.767596337694996800e-03
-2.623213802528168159e-03
4.370825981705683816e-02
1.148406013165338690e-01
4.686383088370806027e-02
1.172520016187414138e-01
2.064507571514282228e-03
3.414470876159292345e-02
-2.256284905074287805e-02
4.806535634283877478e-02
5.202131597699798105e-03
5.416987032429901316e-02
4.590543871202024118e-02
-4.762676104738888111e-02
-2.333604583676900102e-02
8.021499134864430031e-03
4.607712819928798387e-03
3.570861680670157218e-02
2.950444996429606170e-02
3.340306014392246947e-02
7.031410552896576183e-02
-1.135242342152429501e-02
-5.835935352826082667e-02
8.888135163797569738e-02
6.071685605425013350e-03
3.848828991778487085e-02
-7.600466682863198098e-02
6.752835203147966592e-02
-1.067561809793261818e-02
-4.089374116543684212e-02
-1.307854850961082116e-02
-7.738090874697718669e-02
9.183967367291413775e-02
1.039329180567728633e-01
-6.289563542657441997e-02
8.725273528760130182e-02
1.017101179318385951e-01
7.931587556418712159e-02
6.539952608465862682e-02
-2.184752744803515612e-02
2.204929524410071187e-02
-1.243405027903943250e-02
-1.333380484629936163e-02
5.676483389662867474e-03
2.782516153061844605e-02
-2.884936408555556844e-03
-1.235841162157131495e-02
5.092278402565307560e-02
-4.557882767035642546e-03
5.143910440633121112e-02
-1.591346559842565095e-03
-4.823118931488371008e-02
6.942098984365284442e-02
1.498073450433774212e-01
9.019608119522770640e-02
7.761375930638644838e-02
8.714697227091691700e-02
3.001968304645621227e-02
5.385903069852480268e-02
8.051776208488915787e-02
-5.782920284677911527e-02
-4.865015421855346106e-02
3.830150114487732710e-02
-3.905275126703622313e-02
1.013889961346561563e-01
6.148847351248436233e-02
-1.662422844305329328e-02
6.723064538952153169e-02
6.134931868812766587e-02
5.843380631246765378e-02
2.887023675865351552e-02
-5.703731357640523525e-02
-3.203949333429762653e-02
3.262309313659488702e-03
5.734187865905335940e-02
1.826602148251742219e-02
-2.473248486235979371e-02
2.903500898802924279e-05
5.676153635196776182e-02
1.228548653740581531e-01
1.433153515406113479e-02
-5.048491049387940355e-02
-1.009121435486187712e-02
2.384802977404522698e-02
-2.285234968516252838e-02
1.013109447028661542e-02
9.488904905252423805e-02
2.519771926067208151e-02
9.832080129601623864e-02
2.961390069630365218e-02
1.060362162571047706e-01
6.829130314115001987e-02
-4.895631153540894176e-02
-1.255967559945809706e-02
1.381203812746478743e-02
1.604746609704647831e-02
1.443341579307556022e-01
7.810778581856790692e-02
-2.813575361844000700e-02
3.870557640943376315e-02
-3.235912941343614679e-03
8.390016223235922943e-02
5.271973463320814290e-02
-3.820128434385303140e-02
6.607769610947038068e-03
-1.039242735349236307e-02
-1.124043043194229360e-02
3.921808268476473236e-02
-1.994830015221653666e-02
5.003095501229865016e-02
8.472110083362308086e-02
5.827615484065690882e-02
4.558102439102183767e-02
-3.030083213674514275e-02
5.407818711214221197e-02
7.610072688716000566e-02
-4.908911784079789120e-03
-2.704465372262153389e-02
8.328089819732506505e-02
2.059789230838042495e-02
1.452899967813504889e-02
6.626260459793584245e-02
1.438292160031777456e-01
3.273645354247877587e-02
5.486654354998313221e-02
2.428439228871953626e-03
4.118911714527810630e-02
2.305622919985506752e-02
2.998343344387720960e-02
6.163057305986475998e-02
-4.033654043259139732e-02
8.830316558056169884e-02
4.326570890898644162e-02
1.122451057544048003e-02
4.445868858704097454e-02
3.868111985329963920e-03
2.311366368942876365e-02
1.530708651653824026e-01
3.357526104293268032e-04
-2.393799769999883920e-02
-8.092065528488437409e-02
-3.408034649975875963e-03
4.750171681771477722e-02
7.744308391239672351e-02
7.823770199457000252e-02
-9.918973729871660705e-02
-8.260768406503248007e-02
-8.802529711081877317e-03
-8.430586466160135128e-02
9.984395905727891374e-02
7.807865557235130205e-02
6.356123797008494947e-02
5.530909034274712754e-02
1.063688957591439610e-01
1.509584286599792609e-02
-3.285427937133972992e-02
7.384204468826922885e-02
5.961977545106886267e-02
4.520991236832105908e-02
2.808017298957589392e-02
-8.369795410565740446e-03
7.086034308845565177e-02
9.034753319391561344e-02
8.222027023354405717e-02
-1.074822512601375860e-03
1.411428136390525771e-02
3.289118084962121269e-04
2.498914299429674801e-02
6.869670241915598607e-02
7.939803682139418006e-02
5.077856395155116997e-02
7.466943844395845797e-02
-5.860982725483593336e-02
1.041173964109609190e-01
8.889071087053466991e-03
-4.493201182006884009e-04
-7.341720231917109318e-02
-9.614392040839797593e-02
-3.658645712404837852e-02
-4.127621897553435115e-02
4.319344659217405624e-04
6.172328918417969990e-02
5.416472112193532890e-02
1.270095608392814435e-01
7.635198893040921753e-03
3.840116182100630771e-04
-1.500391149580055511e-02
-3.749210795102289606e-02
2.859671921235972664e-02
2.260687973478765767e-02
-6.798211077461799312e-02
-4.477181648348656229e-03
-4.728421305950352566e-02
1.029672536218983747e-01
-3.367399494665023613e-02
9.315900974216370992e-03
1.469427516115175136e-02
-1.331980220984300273e-03
-2.019971680935696290e-02
1.385141642289706553e-03
8.133787789076082908e-02
6.016943842983520779e-02
6.898946604908946789e-02
7.810361377190172538e-02
2.365986614159728413e-02
7.315938840499591755e-02
7.824572704027812908e-02
1.439314498351377397e-02
4.447721596774766722e-02
-1.226412001160766437e-02
3.020445498495491488e-03
-7.404890780513860571e-02
-3.325747042980179563e-02
7.195980616816077813e-02
1.224969878028352305e-01
2.881317223122357302e-02
4.422653681438207252e-02
2.813187026748104752e-02
7.770742695752747009e-02
-7.001127130236682594e-02
5.874701852967534332e-02
-2.047936940602587685e-02
-4.899402687114602639e-02
-9.660923807256158180e-02
3.580983541721874386e-02
6.250151835222005070e-02
4.694557097123108064e-02
8.596403654622832013e-02
4.175493258100983901e-03
-2.907216683927758838e-02
1.336051431677741375e-02
3.420486750180845581e-02
-1.609250852160313411e-02
9.827700918485005044e-03
-1.312627420325221568e-02
-2.786944115894772825e-02
5.703771571794510886e-02
7.578720314187409324e-03
-2.393040724865658914e-02
7.813185231864737401e-02
4.581395945288269100e-02
-7.813844942036146657e-02
2.445342876867560161e-02
1.265649119227539587e-02
-5.453541160807315324e-02
1.477427461221603178e-02
4.566258983338843114e-02
9.044539206980190676e-03
7.248842481593591180e-02
6.097765192351528585e-02
3.138594057008979588e-02
-1.436145764690000548e-01
4.162310463141827635e-03
3.779600235720409485e-02
-2.085913896913948323e-02
-3.840227185950788324e-02
1.768003723125288057e-02
5.657519737229441126e-02
4.273673891808674186e-02
7.550247586963537705e-02
1.920976469393016056e-02
-1.329165511443578668e-02
8.271969183083835442e-02
3.971149101998146247e-02
8.234459236241253866e-02
-8.597678529200053488e-02
-1.967871483011852246e-03
3.065558285721030340e-02
8.058601753637871512e-02
-1.000196016286957271e-02
-3.395243997947009623e-02
8.487413845545799251e-03
-1.802247787848516511e-02
-3.081937014221594606e-02
8.777062305919092200e-02
5.250465795615771175e-02
-8.172659252584026091e-02
-2.686629321216688765e-02
7.095856398564390211e-02
8.455458274785426775e-02
-1.338688133459016438e-02
-6.930352435266484701e-02
1.228139186593560361e-01
8.943312413672163674e-02
-9.272459393899402935e-03
-5.592709776813302447e-03
-1.433658047603020291e-02
2.841831248613993499e-02
6.263124616332343964e-02
4.491790110117588330e-02
2.487467251167312793e-03
8.475551952023380187e-02
3.336909436482914798e-02
1.509756798365752273e-01
9.240215327590199645e-02
2.041826986312416520e-02
1.305855150849052349e-01
-6.459539740064515478e-02
1.407736198593402543e-02
4.158215249823903059e-02
1.092804301808491391e-02
1.934541848418909471e-02
7.250335576484669142e-02
-2.984681232603796086e-02
-2.765613246929568558e-02
1.395440945390979959e-01
2.179634996168630656e-02
5.164943056604542893e-02
-1.701681958823768326e-02
1.818784933590247149e-02
1.364316740104802028e-01
2.320081373979174244e-02
6.946259018467049184e-02
1.187801535050584667e-01
1.384281727747775637e-01
9.642848714877691463e-02
2.523159507554710579e-02
-1.087200599460500516e-01
6.506015300806418378e-02
8.280015683264571602e-04
6.940544000914727896e-02
2.313082413892290912e-02
2.515290099570229379e-02
-5.833929990160470827e-03
-5.994643527284840290e-02
8.609245516943334064e-02
-1.332021079075637604e-02
7.563496605628011737e-02
5.955923961823064716e-02
-1.615578793602962665e-02
-2.385349736092595707e-02
7.083482744343061466e-02
-8.424500099692736055e-02
1.386880412934449192e-02
-6.353929252259771232e-02
2.739733277979119683e-02
5.754900026569810534e-02
8.368143257764315557e-02
-4.334095238993328214e-04
4.248331325852701401e-02
1.002822272152878447e-02
-1.587327509110252055e-02
4.814054125639757875e-02
-4.122206088685440029e-02
3.030351197917652631e-02
8.448950956355799624e-02
6.381694675025702257e-02
7.454047262207409708e-02
2.676110979425405309e-02
-4.286761980549359807e-02
5.734435390989151005e-02
1.718955175092456295e-02
5.042924393232184332e-02
6.928565986871479399e-02
-6.548081509443549886e-02
1.008449853686367581e-02
-1.127102257908558364e-01
2.314027632741382651e-02
-4.123675718873302115e-02
6.041794211189246283e-02
2.339685914222507795e-02
-6.342028989651966875e-02
2.848410172232444804e-02
-4.055882794049101014e-03
3.251462882339944266e-03
-4.430100287297739081e-02
-4.234936381893523311e-02
-1.140102496816523814e-02
3.639582049190079327e-02
-1.905809970649929852e-03
1.245996276712318940e-03
-2.562134504436580640e-02
5.680261172760538158e-02
-1.713036597230854427e-02
6.156450027201099129e-02
-4.512566331850664109e-02
1.088384853350968101e-01
1.995581464466747446e-02
5.404740454661484395e-02
1.087792282102213737e-01
-4.794741173767699122e-02
-7.862920851566777836e-02
-4.444414579955095757e-02
5.215249971775914872e-02
5.845418325222951489e-02
9.573322873147407930e-02
-8.694394462041327154e-02
-6.646953988141407477e-02
-1.698767723524888945e-02
7.715305302326613823e-02
3.032691500452711075e-02
3.999105158909387753e-02
-1.057013958866090397e-02
1.358496271944021130e-02
4.339605620272105752e-02
4.423192373373007608e-02
2.992831013235897064e-02
-3.067935009317031281e-02
2.134195159396958669e-02
3.626955737389640777e-02
-2.926927749167988063e-02
7.831677573986331464e-02
4.277928187426986023e-02
3.564507268873451373e-02
1.087035861445354579e-01
-1.809919740432009219e-02
7.562575753739680939e-02
3.032475069481194163e-02
1.335356054476985466e-01
4.010427619309024638e-02
-2.827771300194854842e-02
3.295126383629295996e-02
-6.731391753129149780e-02
-5.267882573200247109e-02
-3.653189513562421498e-02
5.264141954539652141e-03
1.308128822154057957e-01
-1.834181849002300413e-02
1.479565131158044888e-03
-4.215133321670422317e-02
-8.797402505776630299e-02
5.163105675469997768e-02
5.325376309286275478e-02
2.366692153611354293e-02
-6.233980370713848584e-04
-2.685785706476134099e-02
-1.162621880936916263e-02
2.754260698013168140e-02
4.016418805796360264e-02
-6.671779142273327745e-02
3.506553088789235439e-02
4.098647904237055772e-02
-1.797046253537651905e-01
5.281762066892918550e-02
-3.928780240570205196e-02
3.370828415987699167e-02
5.403222926216535993e-02
-2.971904261685466217e-02
3.107413310177005450e-02
6.510324408378795336e-02
1.121917231748320726e-01
-1.765682082528933355e-02
1.903820675687257005e-02
5.028280872609536267e-03
1.134236254311428091e-02
-5.244325082539327831e-02
1.138371825626880024e-01
1.179660248232547309e-01
3.660864102340122272e-02
-2.572643883513000065e-02
6.579491482567671745e-02
2.610193738663536128e-02
-1.056321844043233565e-01
3.982559657262096930e-02
-2.198257139386659495e-02
7.217032436628928460e-02
7.121267663937717873e-03
4.117329072255145050e-02
-6.099270216931797911e-02
3.958730153918844918e-02
-3.786741176233830719e-02
2.576916310794985857e-02
6.400918800201656211e-02
-4.578877786773066783e-02
-1.904822311537845980e-02
-1.401811265132536788e-03
-9.020290145425532979e-03
3.902065034575251390e-02
4.770396702399379990e-02
-2.746122262983002188e-02
-2.609132357820413695e-02
6.622344639947223832e-02
8.636304995255036920e-02
-6.526926463606161355e-02
-2.929661653275620475e-02
2.371018135743147015e-02
6.377737516976403342e-02
3.608423069346417683e-02
6.013084786893246880e-03
7.279575514903242894e-02
4.732738072697743881e-02
-6.924614139393930889e-02
9.755132911374561622e-02
-8.020686989577016646e-03
-5.333679041372585070e-03
3.993440181409706885e-02
4.441828309436783584e-03
-3.809267513543507927e-02
-1.737824359737323923e-02
8.358928510797272726e-02
7.853312765206793555e-02
-3.247671474488324217e-03
-2.089144586603340625e-02
-1.894724856764976040e-02
-8.811958122764640411e-03
3.451045217985521107e-02
3.372541752806000603e-02
4.192021635326434459e-02
4.528675756585574808e-02
-6.650024672780163737e-02
1.088639505220071191e-01
1.276637447490286403e-01
-7.152884878846474392e-02
-5.630823232164379466e-02
4.858110613963718960e-02
-9.038431918792277919e-03
-8.227255700032635316e-03
2.000040340413118678e-02
7.135736628990314856e-02
1.293614703564853197e-01
5.028937361299248843e-02
-2.871217823063290306e-02
2.706520138466562281e-02
-3.296429722813114249e-02
3.939529860337095957e-02
8.642679361157462603e-02
2.784819582184655182e-02
4.136400178375607140e-02
4.092884219037802584e-02
-5.905676289258465772e-02
7.442006052897473523e-02
7.609831879255812837e-02
7.044466658727394082e-02
-1.571323907565492367e-02
4.220065060865003936e-02
-4.040517834775748940e-03
3.680303254228874804e-02
4.564531342550176563e-02
1.183241868764540045e-01
1.643990439414003135e-02
2.567322980167276170e-02
-7.461842205812120599e-02
3.722134930946950637e-02
7.363991713124148908e-02
-8.959275891059312324e-02
2.248565774625396058e-02
1.023732423989893031e-01
2.405947296098098070e-02
2.745061069037540297e-02
1.092774621097097887e-02
5.728864051588863221e-02
5.778963737809623274e-02
9.033315171188056880e-02
-8.092376159152668558e-02
-3.626243028817721648e-02
2.366312340186152441e-03
7.449426643967513306e-02
1.074151250044896033e-01
9.424979733073066135e-02
-3.290605452121633800e-03
2.417988933792870540e-02
-4.032237174164361726e-02
3.381634541725515863e-02
7.835236189326438838e-03
8.093667518885891421e-03
6.474687306838265710e-02
-7.894834735707147860e-03
-1.414198992274265029e-02
-3.228167300122669614e-02
9.528320396415056182e-02
1.164268717143509962e-01
5.075075039033741242e-02
-7.335256164387185529e-02
-6.931922103244020361e-02
5.815599468689549439e-02
1.116946403629966444e-01
-7.468524473762233606e-02
7.967958837247272191e-03
1.129205331927067429e-01
1.354356943520962364e-02
2.365037892769129846e-02
-2.385826294166201733e-02
-3.482532589859711758e-02
5.454570365888966599e-02
1.309593775525076664e-01
-4.278549102106468660e-02
-7.477017288549363955e-03
3.929292478119178478e-02
8.132822401096995169e-02
1.237779744450483305e-01
4.932226543811098207e-02
3.743861386136595332e-02
-2.238703843521153494e-02
-1.873713434826128343e-02
4.726627293357257842e-02
-1.707498388296285752e-02
2.350095534913845124e-02
1.031381527780930382e-02
-8.003953651804310288e-02
5.541088700528458422e-02
5.605891648364258462e-02
-3.998755517533152115e-02
9.788260373274801363e-02
-4.000964659601590617e-02
-2.234760822751053616e-02
-2.485139879225304119e-02
3.695969325193990129e-02
2.113205538528573763e-02
6.827213642125894502e-03
2.787417542427818307e-03
4.694951585194606647e-02
-8.280824601338097890e-02
5.248765656123704354e-02
2.807294422116237559e-02
5.746535337768235441e-02
-1.199394564415645625e-03
1.634521030365445465e-02
-1.083996635052299207e-02
-4.758077912826622069e-02
5.252142118204111698e-02
1.058694060678184862e-01
1.268395722496490699e-02
1.530227099605503682e-02
4.469083239704858129e-02
-4.821382173009876315e-02
-1.000333636560029466e-02
8.115004159470652623e-02
-2.982965914850413056e-02
6.456185391871868684e-02
-1.228488006086574102e-02
-2.152294482925105890e-02
-3.239299391132743899e-02
5.646717748210521026e-02
7.555871320437539118e-02
5.969953196472224666e-02
-2.313485611592619451e-02
-3.374206294175442072e-02
1.456808056287073327e-02
6.262692711458300865e-02
3.669084621209730418e-02
5.910544038422373136e-02
9.721273297779520206e-02
3.738925380610939181e-02
-4.396879205419829822e-02
1.024601503243664780e-01
1.065586312020191384e-01
8.707616706769874537e-02
5.951702478220113196e-02
7.270891963311595929e-02
4.474602506335914609e-02
-1.891116495593183136e-02
-7.955422282615380591e-02
1.105946398259666230e-01
5.243812890173209229e-02
6.788134689633162910e-02
5.510191030314977312e-02
-3.819764189376201324e-02
-1.211679197766399319e-02
-4.747910634175596389e-02
3.513102592706318639e-03
1.463171348973760916e-02
-1.608926753203820254e-02
-7.383807002894278437e-02
-3.919988277531309684e-02
4.771973041719732023e-02
6.243777818862178419e-02
-9.235041433367514874e-03
1.889488345160294375e-02
5.096594760411055774e-02
-8.418244061078700158e-02
3.663817996520114459e-03
7.407737497794866788e-02
4.455763728072224816e-02
4.790054624599473371e-02
-8.734901848744106023e-03
-2.052278663372986145e-03
6.725231998343855766e-02
1.470855684135455865e-01
6.565802644352879136e-03
1.558830850274812996e-02
1.113385374623768465e-01
7.496077041101563421e-02
5.020014250008621171e-02
3.788655875235656667e-02
9.518058811419739806e-02
9.656804196188843725e-02
6.739387800120388849e-02
7.555185687558035879e-02
-5.920821539044683612e-02
5.623933499730526808e-02
4.740517498268009833e-02
2.625483045992840769e-02
6.086994989606325790e-02
1.028895997303636012e-02
-1.842429038362984606e-02
1.125120324678241523e-02
4.070369130804912805e-02
7.558054874951435076e-02
3.135905227148891306e-02
-7.345669292510198511e-02
1.698750008422258637e-02
1.091130706624181823e-01
-1.381911239422929302e-02
-8.351022697324336774e-03
8.974399665542330540e-02
3.631822679101337492e-02
1.165424861144176844e-01
-4.671205374605980065e-02
4.880473253239089870e-02
1.215480464014152828e-02
-1.697038113859502539e-01
-1.849039673603833367e-02
6.571527630220001803e-02
3.604954327393258828e-03
4.864858718673473192e-02
-1.525264186847911929e-02
4.476294614220407975e-02
7.023266458761753817e-02
-3.834844623874484465e-02
-9.626175798112621834e-03
1.157854017283446169e-01
6.999843549317019686e-02
5.611404153551882712e-02
-1.414489217422126854e-03
4.895167713159779416e-02
6.903887278697148910e-02
-2.705600043424015444e-02
-1.283501981501692091e-01
7.343012595636701223e-02
6.027793567955110066e-03
-4.586045031490707663e-02
-1.872117051655937392e-02
1.745541114793325646e-02
1.319865286014871297e-01
-5.925917447545629019e-02
7.087418412280489799e-02
1.841645711253925288e-02
3.060090018754620805e-02
6.867655637846553640e-02
-1.477567474878754838e-02
2.326496025382630839e-03
1.378522061231210113e-02
2.876680476334500525e-02
2.220611352849512568e-02
3.379900928104010577e-02
-3.173509965329987526e-03
7.085884765109441707e-03
-1.496286429384635283e-02
-2.246036572967385209e-03
-1.126893204690448957e-03
-8.869916571993954890e-02
-1.928499652241667112e-02
